2026-09-13 00:22:14,843 - INFO - __main__ - Traffic data pipeline started.
2026-09-13 00:22:15,016 - INFO - __main__ - Raw data loaded successfully: 48204 rows, 9 columns
2026-09-13 00:22:15,022 - INFO - __main__ - Schema validation passed. All expected columns are present.
2026-09-13 00:22:15,144 - WARNING - __main__ - 17 exact duplicate rows were removed.
2026-09-13 00:22:15,213 - INFO - __main__ - All date_time values were parsed successfully.
2026-09-13 00:22:15,235 - WARNING - __main__ - 48126 missing holiday values were replaced with 'None'.
2026-09-13 00:22:15,292 - INFO - __main__ - Categorical values were standardised for: ['holiday', 'weather_main', 'weather_description']
2026-09-13 00:22:15,359 - WARNING - __main__ - 10 zero-Kelvin temperature readings were imputed using monthly medians.
2026-09-13 00:22:15,414 - WARNING - __main__ - 1 extreme rainfall readings were imputed using monthly medians.
2026-09-13 00:22:15,426 - INFO - __main__ - No invalid snow_1h values were found.
2026-09-13 00:22:15,427 - INFO - __main__ - All clouds_all values are within the 0-100 range.
2026-09-13 00:22:15,427 - INFO - __main__ - No negative traffic_volume values were found.
2026-09-13 00:22:15,879 - INFO - __main__ - Cleaned dataset saved successfully to C:\Users\hengc\OneDrive\Documents\AI ML Data Science Programme\Capstone\Capstone Work\Smart-City-Traffic-Intelligence-Local\Smart-City-Traffic-Intelligence\part2_python\data\processed\cleaned_traffic_data.csv
2026-09-13 00:22:15,891 - INFO - feature_engineering - Dataset shape before feature engineering: 48187 rows, 10 columns.
2026-09-13 00:22:15,930 - INFO - feature_engineering - Time features created: Hour, Day_of_Week, Weekend_Indicator, Hour_sin, Hour_cos.
2026-09-13 00:22:15,971 - INFO - feature_engineering - Weather features created, including Rain_Indicator and one-hot encoded weather categories.
2026-09-13 00:22:15,980 - INFO - feature_engineering - Scaled numerical features created: Temp_Scaled and Clouds_Scaled.
2026-09-13 00:22:15,987 - DEBUG - feature_engineering - Congestion thresholds calculated: Q1=1192.50, Q3=4933.00
2026-09-13 00:22:16,006 - INFO - feature_engineering - Congestion category created using traffic-volume quartiles.
2026-09-13 00:22:16,006 - INFO - feature_engineering - Dataset shape after feature engineering: 48187 rows, 30 columns.
2026-09-13 00:22:17,107 - INFO - feature_engineering - Feature-engineered dataset saved successfully to C:\Users\hengc\OneDrive\Documents\AI ML Data Science Programme\Capstone\Capstone Work\Smart-City-Traffic-Intelligence-Local\Smart-City-Traffic-Intelligence\part2_python\data\processed\traffic_features.csv
2026-09-13 00:22:17,938 - DEBUG - matplotlib.pyplot - Loaded backend qtagg version 6.9.2.
2026-09-13 00:22:18,674 - DEBUG - matplotlib.font_manager - findfont: Matching sans\-serif:style=normal:variant=normal:weight=normal:stretch=normal:size=10.0.
2026-09-13 00:22:18,674 - DEBUG - matplotlib.font_manager - findfont: score(FontEntry(fname='C:\\Users\\hengc\\anaconda3\\Lib\\site-packages\\matplotlib\\mpl-data\\fonts\\ttf\\DejaVuSerif-Italic.ttf', name='DejaVu Serif', style='italic', variant='normal', weight=400, stretch='normal', size='scalable')) = 11.05
2026-09-13 00:22:18,740 - DEBUG - matplotlib.font_manager - findfont: score(FontEntry(fname='C:\\Windows\\Fonts\\BOD_PSTC.TTF', name='Bodoni MT', style='normal', variant='normal', weight=300, stretch='normal', size='scalable')) = 10.145
2026-09-13 00:22:18,740 - DEBUG - matplotlib.font_manager - findfont: score(FontEntry(fname='C:\\Windows\\Fonts\\LHANDW.TTF', name='Lucida Handwriting', style='italic', variant='normal', weight=400, stretch='normal', size='scalable')) = 11.05
2026-09-13 00:22:18,741 - DEBUG - matplotlib.font_manager - findfont: score(FontEntry(fname='C:\\Windows\\Fonts\\BERNHC.TTF', name='Bernard MT Condensed', style='normal', variant='normal', weight=400, stretch='condensed', size='scalable')) = 10.25
2026-09-13 00:22:18,741 - DEBUG - matplotlib.font_manager - findfont: score(FontEntry(fname='C:\\Windows\\Fonts\\HATTEN.TTF', name='Haettenschweiler', style='normal', variant='normal', weight=400, stretch='normal', size='scalable')) = 10.05
2026-09-13 00:22:18,741 - DEBUG - matplotlib.font_manager - findfont: score(FontEntry(fname='C:\\Windows\\Fonts\\mvboli.ttf', name='MV Boli', style='normal', variant='normal', weight=400, stretch='normal', size='scalable')) = 10.05
2026-09-13 00:22:18,741 - DEBUG - matplotlib.font_manager - findfont: score(FontEntry(fname='C:\\Windows\\Fonts\\BRITANIC.TTF', name='Britannic Bold', style='normal', variant='normal', weight=400, stretch='normal', size='scalable')) = 10.05
2026-09-13 00:22:18,742 - DEBUG - matplotlib.font_manager - findfont: score(FontEntry(fname='C:\\Windows\\Fonts\\bahnschrift.ttf', name='Bahnschrift', style='normal', variant='normal', weight=400, stretch='normal', size='scalable')) = 10.05
2026-09-13 00:22:18,742 - DEBUG - matplotlib.font_manager - findfont: score(FontEntry(fname='C:\\Windows\\Fonts\\LBRITEDI.TTF', name='Lucida Bright', style='italic', variant='normal', weight=600, stretch='normal', size='scalable')) = 11.24
2026-09-13 00:22:18,742 - DEBUG - matplotlib.font_manager - findfont: score(FontEntry(fname='C:\\Windows\\Fonts\\LeelUIsl.ttf', name='Leelawadee UI', style='normal', variant='normal', weight=350, stretch='normal', size='scalable')) = 10.0975
2026-09-13 00:22:18,742 - DEBUG - matplotlib.font_manager - findfont: score(FontEntry(fname='C:\\Windows\\Fonts\\FRAHV.TTF', name='Franklin Gothic Heavy', style='normal', variant='normal', weight=400, stretch='normal', size='scalable')) = 10.05
2026-09-13 00:22:18,742 - DEBUG - matplotlib.font_manager - findfont: score(FontEntry(fname='C:\\Windows\\Fonts\\javatext.ttf', name='Javanese Text', style='normal', variant='normal', weight=400, stretch='normal', size='scalable')) = 10.05
2026-09-13 00:22:18,743 - DEBUG - matplotlib.font_manager - findfont: score(FontEntry(fname='C:\\Windows\\Fonts\\STLITI.TTF', name='STLiti', style='normal', variant='normal', weight=400, stretch='normal', size='scalable')) = 10.05
2026-09-13 00:22:18,743 - DEBUG - matplotlib.font_manager - findfont: score(FontEntry(fname='C:\\Windows\\Fonts\\seguili.ttf', name='Segoe UI', style='italic', variant='normal', weight=300, stretch='normal', size='scalable')) = 11.145
2026-09-13 00:22:18,743 - DEBUG - matplotlib.font_manager - findfont: score(FontEntry(fname='C:\\Windows\\Fonts\\GOTHIC.TTF', name='Century Gothic', style='normal', variant='normal', weight=400, stretch='normal', size='scalable')) = 10.05
2026-09-13 00:22:18,743 - DEBUG - matplotlib.font_manager - findfont: score(FontEntry(fname='C:\\Windows\\Fonts\\TCCM____.TTF', name='Tw Cen MT Condensed', style='normal', variant='normal', weight=400, stretch='condensed', size='scalable')) = 10.25
2026-09-13 00:22:18,743 - DEBUG - matplotlib.font_manager - findfont: score(FontEntry(fname='C:\\Windows\\Fonts\\comici.ttf', name='Comic Sans MS', style='italic', variant='normal', weight=400, stretch='normal', size='scalable')) = 11.05
2026-09-13 00:22:18,744 - DEBUG - matplotlib.font_manager - findfont: score(FontEntry(fname='C:\\Windows\\Fonts\\seguisb.ttf', name='Segoe UI', style='normal', variant='normal', weight=600, stretch='normal', size='scalable')) = 10.24
2026-09-13 00:22:18,744 - DEBUG - matplotlib.font_manager - findfont: score(FontEntry(fname='C:\\Windows\\Fonts\\ariali.ttf', name='Arial', style='italic', variant='normal', weight=400, stretch='normal', size='scalable')) = 7.413636363636363
2026-09-13 00:22:18,744 - DEBUG - matplotlib.font_manager - findfont: score(FontEntry(fname='C:\\Windows\\Fonts\\REFSPCL.TTF', name='MS Reference Specialty', style='normal', variant='normal', weight=400, stretch='normal', size='scalable')) = 10.05
2026-09-13 00:22:18,744 - DEBUG - matplotlib.font_manager - findfont: score(FontEntry(fname='C:\\Windows\\Fonts\\CURLZ___.TTF', name='Curlz MT', style='normal', variant='normal', weight=400, stretch='normal', size='scalable')) = 10.05
2026-09-13 00:22:18,744 - DEBUG - matplotlib.font_manager - findfont: score(FontEntry(fname='C:\\Windows\\Fonts\\cour.ttf', name='Courier New', style='normal', variant='normal', weight=400, stretch='normal', size='scalable')) = 10.05
2026-09-13 00:22:18,745 - DEBUG - matplotlib.font_manager - findfont: score(FontEntry(fname='C:\\Windows\\Fonts\\LSANSI.TTF', name='Lucida Sans', style='italic', variant='normal', weight=400, stretch='normal', size='scalable')) = 11.05
2026-09-13 00:22:18,745 - DEBUG - matplotlib.font_manager - findfont: score(FontEntry(fname='C:\\Windows\\Fonts\\ERASBD.TTF', name='Eras Bold ITC', style='normal', variant='normal', weight=400, stretch='normal', size='scalable')) = 10.05
2026-09-13 00:22:18,745 - DEBUG - matplotlib.font_manager - findfont: score(FontEntry(fname='C:\\Windows\\Fonts\\courbi.ttf', name='Courier New', style='italic', variant='normal', weight=700, stretch='normal', size='scalable')) = 11.335
2026-09-13 00:22:18,745 - DEBUG - matplotlib.font_manager - findfont: score(FontEntry(fname='C:\\Windows\\Fonts\\ENGR.TTF', name='Engravers MT', style='normal', variant='normal', weight=500, stretch='normal', size='scalable')) = 10.145
2026-09-13 00:22:18,745 - DEBUG - matplotlib.font_manager - findfont: score(FontEntry(fname='C:\\Windows\\Fonts\\RAVIE.TTF', name='Ravie', style='normal', variant='normal', weight=400, stretch='normal', size='scalable')) = 10.05
2026-09-13 00:22:18,746 - DEBUG - matplotlib.font_manager - findfont: score(FontEntry(fname='C:\\Windows\\Fonts\\GOUDOS.TTF', name='Goudy Old Style', style='normal', variant='normal', weight=400, stretch='normal', size='scalable')) = 10.05
2026-09-13 00:22:18,746 - DEBUG - matplotlib.font_manager - findfont: score(FontEntry(fname='C:\\Windows\\Fonts\\BOD_CBI.TTF', name='Bodoni MT', style='italic', variant='normal', weight=700, stretch='condensed', size='scalable')) = 11.535
2026-09-13 00:22:18,746 - DEBUG - matplotlib.font_manager - findfont: score(FontEntry(fname='C:\\Windows\\Fonts\\MTEXTRA.TTF', name='MT Extra', style='normal', variant='normal', weight=400, stretch='normal', size='scalable')) = 10.05
2026-09-13 00:22:18,746 - DEBUG - matplotlib.font_manager - findfont: score(FontEntry(fname='C:\\Windows\\Fonts\\REFSAN.TTF', name='MS Reference Sans Serif', style='normal', variant='normal', weight=400, stretch='normal', size='scalable')) = 10.05
2026-09-13 00:22:18,746 - DEBUG - matplotlib.font_manager - findfont: score(FontEntry(fname='C:\\Windows\\Fonts\\LATINWD.TTF', name='Wide Latin', style='normal', variant='normal', weight=400, stretch='expanded', size='scalable')) = 10.25
2026-09-13 00:22:18,746 - DEBUG - matplotlib.font_manager - findfont: score(FontEntry(fname='C:\\Windows\\Fonts\\YuGothR.ttc', name='Yu Gothic', style='normal', variant='normal', weight=400, stretch='normal', size='scalable')) = 10.05
2026-09-13 00:22:18,746 - DEBUG - matplotlib.font_manager - findfont: score(FontEntry(fname='C:\\Windows\\Fonts\\GILLUBCD.TTF', name='Gill Sans Ultra Bold Condensed', style='normal', variant='normal', weight=400, stretch='condensed', size='scalable')) = 10.25
2026-09-13 00:22:18,747 - DEBUG - matplotlib.font_manager - findfont: score(FontEntry(fname='C:\\Windows\\Fonts\\GLSNECB.TTF', name='Gill Sans MT Ext Condensed Bold', style='normal', variant='normal', weight=400, stretch='condensed', size='scalable')) = 10.25
2026-09-13 00:22:18,747 - DEBUG - matplotlib.font_manager - findfont: score(FontEntry(fname='C:\\Windows\\Fonts\\STFANGSO.TTF', name='STFangsong', style='normal', variant='normal', weight=400, stretch='normal', size='scalable')) = 10.05
2026-09-13 00:22:18,747 - DEBUG - matplotlib.font_manager - findfont: score(FontEntry(fname='C:\\Windows\\Fonts\\Candaraz.ttf', name='Candara', style='italic', variant='normal', weight=700, stretch='normal', size='scalable')) = 11.335
2026-09-13 00:22:18,747 - DEBUG - matplotlib.font_manager - findfont: score(FontEntry(fname='C:\\Windows\\Fonts\\comicz.ttf', name='Comic Sans MS', style='italic', variant='normal', weight=700, stretch='normal', size='scalable')) = 11.335
2026-09-13 00:22:18,748 - DEBUG - matplotlib.font_manager - findfont: score(FontEntry(fname='C:\\Windows\\Fonts\\symbol.ttf', name='Symbol', style='normal', variant='normal', weight=400, stretch='normal', size='scalable')) = 10.05
2026-09-13 00:22:18,748 - DEBUG - matplotlib.font_manager - findfont: score(FontEntry(fname='C:\\Windows\\Fonts\\FRAMDCN.TTF', name='Franklin Gothic Medium Cond', style='normal', variant='normal', weight=400, stretch='condensed', size='scalable')) = 10.25
2026-09-13 00:22:18,748 - DEBUG - matplotlib.font_manager - findfont: score(FontEntry(fname='C:\\Windows\\Fonts\\ERASDEMI.TTF', name='Eras Demi ITC', style='normal', variant='normal', weight=400, stretch='normal', size='scalable')) = 10.05
2026-09-13 00:22:18,749 - DEBUG - matplotlib.font_manager - findfont: score(FontEntry(fname='C:\\Windows\\Fonts\\Candarab.ttf', name='Candara', style='normal', variant='normal', weight=700, stretch='normal', size='scalable')) = 10.335
2026-09-13 00:22:18,749 - DEBUG - matplotlib.font_manager - findfont: score(FontEntry(fname='C:\\Windows\\Fonts\\PERTILI.TTF', name='Perpetua Titling MT', style='normal', variant='normal', weight=300, stretch='normal', size='scalable')) = 10.145
2026-09-13 00:22:18,749 - DEBUG - matplotlib.font_manager - findfont: score(FontEntry(fname='C:\\Windows\\Fonts\\SitkaVF.ttf', name='Sitka', style='normal', variant='normal', weight=400, stretch='normal', size='scalable')) = 10.05
2026-09-13 00:22:18,750 - DEBUG - matplotlib.font_manager - findfont: score(FontEntry(fname='C:\\Windows\\Fonts\\ITCKRIST.TTF', name='Kristen ITC', style='normal', variant='normal', weight=400, stretch='normal', size='scalable')) = 10.05
2026-09-13 00:22:18,750 - DEBUG - matplotlib.font_manager - findfont: score(FontEntry(fname='C:\\Windows\\Fonts\\wingding.ttf', name='Wingdings', style='normal', variant='normal', weight=400, stretch='normal', size='scalable')) = 10.05
2026-09-13 00:22:18,751 - DEBUG - matplotlib.font_manager - findfont: score(FontEntry(fname='C:\\Windows\\Fonts\\BELL.TTF', name='Bell MT', style='normal', variant='normal', weight=400, stretch='normal', size='scalable')) = 10.05
2026-09-13 00:22:18,751 - DEBUG - matplotlib.font_manager - findfont: score(FontEntry(fname='C:\\Windows\\Fonts\\ARIALN.TTF', name='Arial', style='normal', variant='normal', weight=400, stretch='condensed', size='scalable')) = 6.613636363636363
2026-09-13 00:22:18,751 - DEBUG - matplotlib.font_manager - findfont: score(FontEntry(fname='C:\\Program Files\\Inspera Integrity Browser\\fonts\\Fyne-Italic.ttf', name='Noto Sans', style='italic', variant='normal', weight=400, stretch='normal', size='scalable')) = 11.05
2026-09-13 00:22:18,752 - DEBUG - matplotlib.font_manager - findfont: score(FontEntry(fname='C:\\Windows\\Fonts\\times.ttf', name='Times New Roman', style='normal', variant='normal', weight=400, stretch='normal', size='scalable')) = 10.05
2026-09-13 00:22:18,752 - DEBUG - matplotlib.font_manager - findfont: score(FontEntry(fname='C:\\Windows\\Fonts\\BROADW.TTF', name='Broadway', style='normal', variant='normal', weight=400, stretch='normal', size='scalable')) = 10.05
2026-09-13 00:22:18,752 - DEBUG - matplotlib.font_manager - findfont: score(FontEntry(fname='C:\\Windows\\Fonts\\TCB_____.TTF', name='Tw Cen MT', style='normal', variant='normal', weight=700, stretch='normal', size='scalable')) = 10.335
2026-09-13 00:22:18,753 - DEBUG - matplotlib.font_manager - findfont: score(FontEntry(fname='C:\\Windows\\Fonts\\JUICE___.TTF', name='Juice ITC', style='normal', variant='normal', weight=400, stretch='normal', size='scalable')) = 10.05
2026-09-13 00:22:18,753 - DEBUG - matplotlib.font_manager - findfont: score(FontEntry(fname='C:\\Windows\\Fonts\\FRADM.TTF', name='Franklin Gothic Demi', style='normal', variant='normal', weight=400, stretch='normal', size='scalable')) = 10.05
2026-09-13 00:22:18,753 - DEBUG - matplotlib.font_manager - findfont: score(FontEntry(fname='C:\\Windows\\Fonts\\AGENCYR.TTF', name='Agency FB', style='normal', variant='normal', weight=400, stretch='normal', size='scalable')) = 10.05
2026-09-13 00:22:18,753 - DEBUG - matplotlib.font_manager - findfont: score(FontEntry(fname='C:\\Windows\\Fonts\\LeelawUI.ttf', name='Leelawadee UI', style='normal', variant='normal', weight=400, stretch='normal', size='scalable')) = 10.05
2026-09-13 00:22:18,754 - DEBUG - matplotlib.font_manager - findfont: score(FontEntry(fname='C:\\Windows\\Fonts\\ARIALNB.TTF', name='Arial', style='normal', variant='normal', weight=700, stretch='condensed', size='scalable')) = 6.8986363636363635
2026-09-13 00:22:18,754 - DEBUG - matplotlib.font_manager - findfont: score(FontEntry(fname='C:\\Windows\\Fonts\\LBRITE.TTF', name='Lucida Bright', style='normal', variant='normal', weight=400, stretch='normal', size='scalable')) = 10.05
2026-09-13 00:22:18,754 - DEBUG - matplotlib.font_manager - findfont: score(FontEntry(fname='C:\\Windows\\Fonts\\ebrimabd.ttf', name='Ebrima', style='normal', variant='normal', weight=700, stretch='normal', size='scalable')) = 10.335
2026-09-13 00:22:18,755 - DEBUG - matplotlib.font_manager - findfont: score(FontEntry(fname='C:\\Windows\\Fonts\\segoeuiz.ttf', name='Segoe UI', style='italic', variant='normal', weight=700, stretch='normal', size='scalable')) = 11.335
2026-09-13 00:22:18,755 - DEBUG - matplotlib.font_manager - findfont: score(FontEntry(fname='C:\\Windows\\Fonts\\Gabriola.ttf', name='Gabriola', style='normal', variant='normal', weight=400, stretch='normal', size='scalable')) = 10.05
2026-09-13 00:22:18,755 - DEBUG - matplotlib.font_manager - findfont: score(FontEntry(fname='C:\\Windows\\Fonts\\himalaya.ttf', name='Microsoft Himalaya', style='normal', variant='normal', weight=400, stretch='normal', size='scalable')) = 10.05
2026-09-13 00:22:18,755 - DEBUG - matplotlib.font_manager - findfont: score(FontEntry(fname='C:\\Windows\\Fonts\\BOD_I.TTF', name='Bodoni MT', style='italic', variant='normal', weight=400, stretch='normal', size='scalable')) = 11.05
2026-09-13 00:22:18,756 - DEBUG - matplotlib.font_manager - findfont: score(FontEntry(fname='C:\\Windows\\Fonts\\ebrima.ttf', name='Ebrima', style='normal', variant='normal', weight=400, stretch='normal', size='scalable')) = 10.05
2026-09-13 00:22:18,756 - DEBUG - matplotlib.font_manager - findfont: score(FontEntry(fname='C:\\Windows\\Fonts\\LBRITEI.TTF', name='Lucida Bright', style='italic', variant='normal', weight=400, stretch='normal', size='scalable')) = 11.05
2026-09-13 00:22:18,756 - DEBUG - matplotlib.font_manager - findfont: score(FontEntry(fname='C:\\Windows\\Fonts\\constan.ttf', name='Constantia', style='normal', variant='normal', weight=400, stretch='normal', size='scalable')) = 10.05
2026-09-13 00:22:18,757 - DEBUG - matplotlib.font_manager - findfont: score(FontEntry(fname='C:\\Windows\\Fonts\\lucon.ttf', name='Lucida Console', style='normal', variant='normal', weight=400, stretch='normal', size='scalable')) = 10.05
2026-09-13 00:22:18,757 - DEBUG - matplotlib.font_manager - findfont: score(FontEntry(fname='C:\\Windows\\Fonts\\STKAITI.TTF', name='STKaiti', style='normal', variant='normal', weight=400, stretch='normal', size='scalable')) = 10.05
2026-09-13 00:22:18,757 - DEBUG - matplotlib.font_manager - findfont: score(FontEntry(fname='C:\\Windows\\Fonts\\framdit.ttf', name='Franklin Gothic Medium', style='italic', variant='normal', weight=400, stretch='normal', size='scalable')) = 11.05
2026-09-13 00:22:18,757 - DEBUG - matplotlib.font_manager - findfont: score(FontEntry(fname='C:\\Windows\\Fonts\\comic.ttf', name='Comic Sans MS', style='normal', variant='normal', weight=400, stretch='normal', size='scalable')) = 10.05
2026-09-13 00:22:18,758 - DEBUG - matplotlib.font_manager - findfont: score(FontEntry(fname='C:\\Windows\\Fonts\\LSANSDI.TTF', name='Lucida Sans', style='italic', variant='normal', weight=600, stretch='normal', size='scalable')) = 11.24
2026-09-13 00:22:18,758 - DEBUG - matplotlib.font_manager - findfont: score(FontEntry(fname='C:\\Windows\\Fonts\\LFAXI.TTF', name='Lucida Fax', style='italic', variant='normal', weight=400, stretch='normal', size='scalable')) = 11.05
2026-09-13 00:22:18,758 - DEBUG - matplotlib.font_manager - findfont: score(FontEntry(fname='C:\\Windows\\Fonts\\ALGER.TTF', name='Algerian', style='normal', variant='normal', weight=400, stretch='normal', size='scalable')) = 10.05
2026-09-13 00:22:18,758 - DEBUG - matplotlib.font_manager - findfont: score(FontEntry(fname='C:\\Windows\\Fonts\\PAPYRUS.TTF', name='Papyrus', style='normal', variant='normal', weight=400, stretch='normal', size='scalable')) = 10.05
2026-09-13 00:22:18,759 - DEBUG - matplotlib.font_manager - findfont: score(FontEntry(fname='C:\\Windows\\Fonts\\ariblk.ttf', name='Arial', style='normal', variant='normal', weight=900, stretch='normal', size='scalable')) = 6.888636363636364
2026-09-13 00:22:18,759 - DEBUG - matplotlib.font_manager - findfont: score(FontEntry(fname='C:\\Windows\\Fonts\\ONYX.TTF', name='Onyx', style='normal', variant='normal', weight=400, stretch='normal', size='scalable')) = 10.05
2026-09-13 00:22:18,759 - DEBUG - matplotlib.font_manager - findfont: score(FontEntry(fname='C:\\Windows\\Fonts\\segoescb.ttf', name='Segoe Script', style='normal', variant='normal', weight=700, stretch='normal', size='scalable')) = 10.335
2026-09-13 00:22:18,760 - DEBUG - matplotlib.font_manager - findfont: score(FontEntry(fname='C:\\Windows\\Fonts\\ROCKB.TTF', name='Rockwell', style='normal', variant='normal', weight=700, stretch='normal', size='scalable')) = 10.335
2026-09-13 00:22:18,760 - DEBUG - matplotlib.font_manager - findfont: score(FontEntry(fname='C:\\Windows\\Fonts\\PER_____.TTF', name='Perpetua', style='normal', variant='normal', weight=400, stretch='normal', size='scalable')) = 10.05
2026-09-13 00:22:18,760 - DEBUG - matplotlib.font_manager - findfont: score(FontEntry(fname='C:\\Windows\\Fonts\\georgiai.ttf', name='Georgia', style='italic', variant='normal', weight=400, stretch='normal', size='scalable')) = 11.05
2026-09-13 00:22:18,760 - DEBUG - matplotlib.font_manager - findfont: score(FontEntry(fname='C:\\Windows\\Fonts\\CALISTB.TTF', name='Calisto MT', style='normal', variant='normal', weight=700, stretch='normal', size='scalable')) = 10.335
2026-09-13 00:22:18,761 - DEBUG - matplotlib.font_manager - findfont: score(FontEntry(fname='C:\\Windows\\Fonts\\georgiab.ttf', name='Georgia', style='normal', variant='normal', weight=700, stretch='normal', size='scalable')) = 10.335
2026-09-13 00:22:18,761 - DEBUG - matplotlib.font_manager - findfont: score(FontEntry(fname='C:\\Windows\\Fonts\\GILB____.TTF', name='Gill Sans MT', style='normal', variant='normal', weight=700, stretch='normal', size='scalable')) = 10.335
2026-09-13 00:22:18,761 - DEBUG - matplotlib.font_manager - findfont: score(FontEntry(fname='C:\\Windows\\Fonts\\MOD20.TTF', name='Modern No. 20', style='normal', variant='normal', weight=400, stretch='normal', size='scalable')) = 10.05
2026-09-13 00:22:18,761 - DEBUG - matplotlib.font_manager - findfont: score(FontEntry(fname='C:\\Windows\\Fonts\\mingliub.ttc', name='MingLiU-ExtB', style='normal', variant='normal', weight=400, stretch='normal', size='scalable')) = 10.05
2026-09-13 00:22:18,761 - DEBUG - matplotlib.font_manager - findfont: score(FontEntry(fname='C:\\Windows\\Fonts\\CALIST.TTF', name='Calisto MT', style='normal', variant='normal', weight=400, stretch='normal', size='scalable')) = 10.05
